T96060012654
	blast	Q9H251	8.29579e-74	1963	2705	False
	blast	Q96QU1	1.01315e-49	463	954	False
	blast	Q96JP9	1.19766e-35	32	632	False
	blast	P55291	4.65713e-23	81	481	False
	blast	Q02487	1.58142e-22	140	575	False
	blast	P12830	1.22493e-21	127	594	False
	blast	P22223	2.15046e-21	114	547	False
	blast	Q14126	9.18159e-18	99	497	False
	hhblits	Q8TAB3	3e-121	22	998	False
	hhblits	E9PAM6	2e-109	22	662	False
	hhblits	Q96JP9	2.2e-82	18	680	False
	hhblits	Q9H251	2.1e-80	244	974	False
	hhblits	Q9H251	3e-80	1967	2718	False
	hhblits	E9PAM6	1e-79	23	663	False
	hhblits	Q96QU1	1.6e-79	320	1029	False
	hhblits	Q8TAB3	2.8e-79	23	662	False
	hhblits	Q96QU1	7e-77	43	798	False
	hhblits	Q96JP9	5.9e-76	66	682	False
T96060012713
	blast	Q9Y238	2.06005e-07	342	567	False
	blast	Q4G0P3	0.000665009	93	268	False
	hhblits	Q9Y238	1.4e-16	337	588	False
	hhblits	Q4G0P3	4.4e-15	94	279	False
	hhblits	Q9Y238	2e-09	480	714	False
	hhblits	Q4G0P3	1e-06	461	701	False
	hhblits	Q8IZT6	0.56	11	119	False
	hhblits	O95292	0.81	50	79	False
	hhblits	Q9BY66	7.1	910	960	False
	hhblits	Q12794	22.0	143	185	False
	hhblits	O43548	28.0	521	699	False
	hhblits	O14836	50.0	225	245	False
T96060012714
	blast	Q14031	0.00332541	1082	1212	False
	blast	P05997	0.0142421	464	648	False
	blast	P02462	0.0521897	891	1159	False
	blast	Q14055	0.0659907	183	411	False
	hhblits	P12109	0.024	701	717	False
	hhblits	Q9BXJ0	0.063	18	30	False
	hhblits	Q14739	0.069	91	110	False
	hhblits	P02745	0.11	135	159	False
	hhblits	Q8IWL1	0.2	70	80	False
	hhblits	Q96CG8	0.35	165	180	False
	hhblits	P02747	0.34	4	15	False
	hhblits	Q14739	0.74	41	52	False
	hhblits	Q7Z3G6	0.87	126	157	False
	hhblits	P02747	1.1	157	164	False
T96060012721
	blast	P55072	6.55469e-13	425	661	False
	blast	Q9Y4W6	3.48079e-10	345	495	False
	blast	O43933	8.90493e-10	839	1016	False
	blast	Q9UBP0	1.93587e-08	376	510	False
	blast	Q13608	2.03278e-07	743	859	False
	blast	Q9Y276	0.000271132	195	354	False
	hhblits	P55072	1.8e-20	476	663	False
	hhblits	Q13608	5.3e-18	703	883	False
	hhblits	O43933	1.6e-17	838	1017	False
	hhblits	Q9UQ90	2.8e-17	342	552	False
	hhblits	Q9Y4W6	3.6e-17	341	552	False
	hhblits	Q9UBP0	1.2e-16	339	519	False
	hhblits	Q9Y276	7.3e-16	187	369	False
	hhblits	Q13608	9.5e-14	461	607	False
	hhblits	P55072	2.5e-13	237	376	False
	hhblits	O43933	7.1e-13	592	755	False
T96060012725
	blast	Q16822	0.0	1	640	False
	blast	P35558	0.0	14	605	False
	hhblits	Q16822	2e-261	1	640	False
	hhblits	P35558	5e-242	13	622	False
	hhblits	P00568	0.24	7	39	False
	hhblits	O00142	1.6	51	69	False
	hhblits	Q06609	1.7	124	139	False
	hhblits	O14678	1.7	410	433	False
	hhblits	Q16854	2.6	38	65	False
	hhblits	P08183	4.1	1057	1082	False
	hhblits	P28288	4.2	463	485	False
	hhblits	P33897	4.4	502	519	False
T96060012727
	blast	Q86UR5	2.40674e-17	759	873	False
	blast	P17252	1.3481e-16	157	282	False
	blast	P05129	6.98709e-15	156	282	False
	blast	O75923	7.38831e-07	1146	1265	False
	blast	Q9HC10	3.75965e-05	1496	1582	False
	blast	Q70J99	0.0415793	117	269	False
	blast	Q8WZ42	0.0946747	10225	10341	False
	hhblits	Q86UR5	6.2e-27	652	900	False
	hhblits	Q8NB59	1e-21	259	382	False
	hhblits	Q86UR5	1.8e-14	1485	1659	False
	hhblits	O75923	5.5e-14	2	103	False
	hhblits	Q70J99	2.3e-13	110	266	False
	hhblits	Q8NB59	2.5e-13	417	541	False
	hhblits	O75923	2.9e-13	1142	1271	False
	hhblits	Q70J99	3.9e-13	909	1026	False
	hhblits	Q9HC10	4.1e-13	3	102	False
	hhblits	P17252	3.9e-13	160	280	False
T96060012729
	hhblits	Q8WZ04	1.4e-08	127	242	False
	hhblits	P51580	5.3e-07	60	181	False
	hhblits	P21964	2.1e-06	103	218	False
	hhblits	P11086	2.6e-06	71	214	False
	hhblits	P52788	3.4e-06	175	316	False
	hhblits	Q14749	3.6e-06	47	177	False
	hhblits	Q14353	3.6e-06	55	168	False
	hhblits	Q08J23	4.8e-06	170	230	False
	hhblits	Q9UET6	1.4e-05	39	78	False
	hhblits	Q96SW2	2.4	13	38	False
T96060012730
	hhblits	Q8WZ04	2.5e-09	128	243	False
	hhblits	P21964	5.7e-07	102	218	False
	hhblits	P11086	5.8e-07	71	114	False
	hhblits	P51580	7.6e-07	60	181	False
	hhblits	Q14749	7.8e-07	47	176	False
	hhblits	Q08J23	1.3e-06	170	228	False
	hhblits	Q14353	1.7e-06	53	168	False
	hhblits	P52788	3.1e-06	163	315	False
	hhblits	Q9UET6	4.3e-06	39	78	False
	hhblits	Q03111	3.9	128	150	False
T96060012736
	hhblits	O75636	0.0061	60	84	False
	hhblits	P05997	0.041	218	260	False
	hhblits	Q96CG8	0.065	25	31	False
	hhblits	P35247	0.084	15	26	False
	hhblits	P53420	0.095	1297	1340	False
	hhblits	Q01955	0.16	1286	1310	False
	hhblits	P02458	0.2	226	249	False
	hhblits	P08123	0.28	955	966	False
	hhblits	P02452	0.58	1173	1196	False
	hhblits	P05997	0.63	1017	1039	False
T96060012737
	blast	P81274	3.47437e-14	490	573	False
	hhblits	P81274	6.7e-16	488	575	False
	hhblits	P81274	2.7e-15	540	620	False
	hhblits	Q9NP73	35.0	938	958	False
	hhblits	Q13620	49.0	5	22	False
	hhblits	Q15427	52.0	159	176	False
	hhblits	P63165	63.0	39	65	False
	hhblits	Q12988	91.0	66	82	False
	hhblits	Q8IWY9	100.0	1023	1056	False
	hhblits	Q96SD1	100.0	485	524	False
	hhblits	P49715	130.0	29	38	False
T96060012739
	hhblits	Q9NZD8	2.1e-07	82	137	False
	hhblits	Q8WTS1	5.2e-07	73	178	False
	hhblits	P38571	6.2e-07	78	199	False
	hhblits	Q92597	1.1e-06	81	165	False
	hhblits	P34913	9.6e-06	246	361	False
	hhblits	Q8N2K0	1.5e-05	169	261	False
	hhblits	P06858	3e-05	67	178	False
	hhblits	Q14032	3.3e-05	208	259	False
	hhblits	P04180	3.9e-05	178	236	False
	hhblits	P16233	4.7e-05	77	186	False
T96060012740
	hhblits	Q30201	3.0	2	19	False
	hhblits	Q9NP85	3.4	273	312	False
	hhblits	Q15517	8.8	8	48	False
	hhblits	B1AK53	11.0	756	770	False
	hhblits	Q8TDI8	23.0	722	755	False
	hhblits	Q9H3H5	24.0	55	67	False
	hhblits	Q53GS7	35.0	309	325	False
	hhblits	Q7Z3V4	36.0	11	43	False
	hhblits	P22033	39.0	271	294	False
	hhblits	O94905	41.0	177	217	False
T96060012741
	blast	P29120	1.08463e-179	31	569	False
	blast	Q86XX4	2.82446e-07	553	638	False
	hhblits	P29120	1e-102	29	620	False
	hhblits	Q8NBP7	1.6e-32	152	455	False
	hhblits	O14773	1.1e-05	281	394	False
	hhblits	Q2I0M5	0.00016	44	119	False
	hhblits	Q2MKA7	0.001	50	126	False
	hhblits	Q86XX4	0.0011	824	891	False
	hhblits	Q86XX4	0.0017	727	787	False
	hhblits	Q2MKA7	0.025	35	76	False
	hhblits	P00533	0.052	521	585	False
	hhblits	P21860	0.12	224	257	False
T96060012746
	blast	P49675	0.00256556	127	258	False
	hhblits	P49675	3.4e-26	83	280	False
	hhblits	P78314	13.0	417	430	False
	hhblits	Q9Y2S0	22.0	56	77	False
	hhblits	Q96F46	27.0	474	537	False
	hhblits	Q9NR63	24.0	383	461	False
	hhblits	O43525	46.0	7	18	False
	hhblits	Q9NWW5	68.0	59	136	False
	hhblits	P19099	63.0	395	466	False
	hhblits	P05108	64.0	406	476	False
	hhblits	P62913	80.0	6	29	False
T96060012747
	hhblits	P78381	3.9	169	184	False
	hhblits	P23942	5.0	157	171	False
	hhblits	Q03135	7.6	90	135	False
	hhblits	P31314	11.0	294	301	False
	hhblits	O60779	11.0	364	405	False
	hhblits	Q7Z6L0	13.0	285	290	False
	hhblits	P36021	11.0	121	172	False
	hhblits	P08908	13.0	206	225	False
	hhblits	Q92581	15.0	166	239	False
	hhblits	Q5JUK3	16.0	313	336	False
T96060012748
	blast	P05121	0.0148183	5	57	False
	hhblits	Q8IU89	6.6	332	375	False
	hhblits	O95475	8.0	167	186	False
	hhblits	O75298	12.0	341	506	False
	hhblits	Q9BTV4	13.0	364	387	False
	hhblits	Q9BYI3	16.0	293	369	False
	hhblits	P31314	20.0	240	259	False
	hhblits	Q99453	21.0	137	157	False
	hhblits	P50219	24.0	280	301	False
	hhblits	P20309	25.0	314	331	False
	hhblits	P52945	28.0	185	204	False
T96060012749
	hhblits	Q16204	0.86	370	383	False
	hhblits	Q01974	1.8	716	736	False
	hhblits	Q9P219	2.8	1954	1981	False
	hhblits	P31314	3.5	74	85	False
	hhblits	Q27J81	4.5	433	513	False
	hhblits	Q9H1R3	5.0	20	123	False
	hhblits	Q9H1R3	5.2	11	169	False
	hhblits	O95163	5.4	1151	1212	False
	hhblits	P21757	6.0	274	333	False
	hhblits	Q8NDX2	6.1	79	377	False
T96060012750
	hhblits	Q9NZ42	5.5	17	35	False
	hhblits	P54259	18.0	27	116	False
	hhblits	P29973	17.0	352	398	False
	hhblits	Q00597	20.0	276	303	False
	hhblits	Q16281	21.0	355	398	False
	hhblits	P30518	28.0	58	88	False
	hhblits	Q15831	31.0	282	306	False
	hhblits	Q9Y487	33.0	415	430	False
	hhblits	Q9NZV5	41.0	261	298	False
	hhblits	Q13488	40.0	407	422	False
T96060012751
	hhblits	Q8NEZ2	0.066	338	389	False
	hhblits	Q9HAN9	0.067	10	71	False
	hhblits	Q16204	0.28	282	322	False
	hhblits	Q8WXH2	0.58	481	493	False
	hhblits	P01106	0.96	6	53	False
	hhblits	Q9NVV9	1.4	151	191	False
	hhblits	O75381	1.4	212	259	False
	hhblits	P13716	2.5	102	127	False
	hhblits	O60282	2.2	920	936	False
	hhblits	Q9UFE4	2.8	770	800	False
T96060012752
	hhblits	Q9HAN9	0.019	9	72	False
	hhblits	Q16204	0.48	283	322	False
	hhblits	Q9NVV9	0.56	151	191	False
	hhblits	P35527	0.87	152	171	False
	hhblits	Q8NEZ2	1.2	332	388	False
	hhblits	Q13563	1.5	837	894	False
	hhblits	Q9UFE4	1.9	857	867	False
	hhblits	P04264	1.9	150	175	False
	hhblits	Q9UGJ0	2.3	65	123	False
	hhblits	Q8WXH2	2.4	416	424	False
T96060012753
	blast	Q14315	0.0752451	2661	2720	False
	hhblits	Q9HAN9	0.0022	10	72	False
	hhblits	Q9HAN9	0.02	9	38	False
	hhblits	Q92698	5.4	671	707	False
	hhblits	Q8IYW5	14.0	397	451	False
	hhblits	Q15437	19.0	71	95	False
	hhblits	P26358	21.0	667	689	False
	hhblits	Q86VQ0	24.0	551	578	False
	hhblits	P40763	28.0	13	35	False
	hhblits	Q15436	27.0	71	95	False
	hhblits	P02787	28.0	512	610	False
T96060012755
	hhblits	P50336	2.8e-13	3	82	False
	hhblits	P27338	8.1e-12	5	81	False
	hhblits	P21397	1.1e-11	13	90	False
	hhblits	P31150	5.9e-08	5	47	False
	hhblits	Q9H9P8	4.9e-06	50	88	False
	hhblits	Q9Y2Z9	0.00011	35	75	False
	hhblits	Q16134	0.0002	69	112	False
	hhblits	Q96CU9	0.00021	64	105	False
	hhblits	P31513	0.00026	3	41	False
	hhblits	P09622	0.00041	42	80	False
T96060012757
	blast	O15146	0.000143168	127	245	False
	blast	P98160	0.000247662	3542	3664	False
	blast	O94898	0.00520619	505	635	False
	blast	Q8WZ42	0.0114236	8804	8921	False
	blast	Q4KMG0	0.0423402	323	468	False
	hhblits	Q16653	8.2e-16	29	209	False
	hhblits	E7EX88	9.1e-16	28	184	False
	hhblits	Q9BX67	8.2e-16	30	228	False
	hhblits	Q9H6B4	9.7e-16	14	217	False
	hhblits	E7ENV9	8.6e-15	29	184	False
	hhblits	O15533	1.7e-14	156	391	False
	hhblits	P13611	3.9e-14	14	182	False
	hhblits	P15151	6.7e-13	27	229	False
	hhblits	Q14CZ8	1.1e-12	31	225	False
	hhblits	Q96NY8	1.1e-12	31	229	False
T96060012762
	blast	Q9HCK4	0.0316766	313	425	False
	hhblits	P01732	4.1e-13	24	119	False
	hhblits	Q9NZC2	1.6e-12	20	133	False
	hhblits	Q8IWT1	2.6e-12	39	184	False
	hhblits	Q9NY72	3.4e-12	33	147	False
	hhblits	P40259	1.3e-10	10	144	False
	hhblits	Q07699	1.5e-10	26	148	False
	hhblits	P25189	2e-10	35	149	False
	hhblits	P11912	4.3e-09	38	127	False
	hhblits	Q96PL5	5.2e-09	32	145	False
	hhblits	P09693	3.9e-08	35	90	False
T96060012763
	blast	Q9GZT9	0.000101465	21	58	False
	blast	O75800	0.018033	394	430	False
	hhblits	O75800	2.7e-08	368	432	False
	hhblits	Q9GZT9	2.6e-07	19	59	False
	hhblits	Q9BQS8	4.2	1350	1406	False
	hhblits	O15120	4.3	211	259	False
	hhblits	Q9UPN9	4.7	121	132	False
	hhblits	O15164	5.8	52	64	False
	hhblits	O15344	9.1	53	62	False
	hhblits	Q96CV9	11.0	548	564	False
	hhblits	Q13049	10.0	16	27	False
	hhblits	Q9BZ95	13.0	1364	1385	False
T96060012768
	blast	Q53GS7	0.0657363	103	190	False
	hhblits	Q8N427	0.00012	11	101	False
	hhblits	O14958	0.045	34	131	False
	hhblits	P07203	0.23	37	68	False
	hhblits	Q9P2K1	1.4	554	602	False
	hhblits	P49895	3.4	115	146	False
	hhblits	Q93099	8.0	331	365	False
	hhblits	Q96J92	8.6	1124	1157	False
	hhblits	Q96L12	9.2	94	113	False
	hhblits	Q9UPN9	12.0	1112	1122	False
	hhblits	A1A4Y4	12.0	138	146	False
T96060012770
	hhblits	Q9P2L0	0.13	1133	1178	False
	hhblits	Q00604	7.9	91	133	False
	hhblits	O00469	18.0	132	150	False
	hhblits	P78560	34.0	43	77	False
	hhblits	Q93052	40.0	442	453	False
	hhblits	P00740	54.0	30	43	False
	hhblits	Q8TDN2	58.0	12	50	False
	hhblits	Q15080	60.0	314	336	False
	hhblits	Q9H2D6	68.0	1160	1178	False
	hhblits	P14923	66.0	516	535	False
T96060012771
	hhblits	Q99497	2.7e-08	12	169	False
	hhblits	P27338	3.3	3	22	False
	hhblits	P21397	5.2	12	31	False
	hhblits	Q96JX3	25.0	477	502	False
	hhblits	Q9UPV0	29.0	1401	1426	False
	hhblits	P12081	46.0	356	383	False
	hhblits	O43772	53.0	1	41	False
	hhblits	Q8IXL6	72.0	88	97	False
	hhblits	Q71U36	82.0	147	169	False
	hhblits	Q8N465	87.0	100	154	False
T96060012774
	hhblits	Q13609	1.3e-14	19	283	False
	hhblits	Q02127	9.8	313	338	False
	hhblits	Q9Y5R5	25.0	327	363	False
	hhblits	O95876	25.0	126	269	False
	hhblits	Q9H4L7	25.0	9	62	False
	hhblits	P56381	29.0	18	39	False
	hhblits	O43462	33.0	119	135	False
	hhblits	Q9UMD9	37.0	139	166	False
	hhblits	Q86YV9	61.0	206	241	False
	hhblits	P01116	63.0	2	28	False
T96060012775
	blast	Q08499	5.4979e-71	309	688	False
	blast	O95263	1.13253e-43	544	845	False
	blast	Q9HCR9	2.92358e-28	608	891	False
	blast	P16499	1.19149e-27	495	800	False
	blast	P51160	1.211e-27	518	783	False
	blast	P35913	1.6478e-26	523	798	False
	hhblits	Q08499	4.2e-73	309	689	False
	hhblits	O95263	1.3e-68	544	848	False
	hhblits	Q9HCR9	4e-62	607	886	False
	hhblits	P51160	1.5e-61	505	793	False
	hhblits	P35913	6.1e-61	500	790	False
	hhblits	P16499	2.1e-59	502	795	False
	hhblits	P51160	7.2	785	817	False
	hhblits	Q9NR23	8.3	261	287	False
	hhblits	P12643	9.8	293	319	False
	hhblits	Q9H8M5	11.0	782	800	False
T96060012777
	blast	Q08499	1.36944e-65	398	699	False
	blast	O95263	3.33288e-44	544	845	False
	blast	P16499	8.62735e-29	502	819	False
	blast	Q9HCR9	2.0331e-28	608	899	False
	blast	P51160	5.56952e-27	508	783	False
	blast	P35913	8.48339e-27	523	798	False
	hhblits	Q08499	3.3e-72	309	699	False
	hhblits	O95263	3.9e-66	542	849	False
	hhblits	P51160	2.9e-62	505	796	False
	hhblits	Q9HCR9	4.2e-61	607	889	False
	hhblits	P35913	9.5e-61	500	792	False
	hhblits	P16499	1e-58	502	793	False
	hhblits	Q16204	3.7	6	33	False
	hhblits	Q13586	5.5	227	392	False
	hhblits	Q15154	7.1	1094	1140	False
	hhblits	Q9NSV4	7.4	1013	1136	False
T96060012782
	blast	Q08499	0.0	153	777	False
	blast	O95263	6.87332e-56	547	871	False
	blast	P16499	2.92744e-30	491	812	False
	blast	Q9HCR9	4.35303e-29	630	908	False
	blast	P35913	6.96245e-29	523	810	False
	blast	P51160	8.49274e-28	528	839	False
	hhblits	Q08499	1e-184	151	799	False
	hhblits	O95263	1.7e-71	547	876	False
	hhblits	P35913	1.2e-63	500	811	False
	hhblits	P16499	1.5e-63	502	813	False
	hhblits	Q9HCR9	2.4e-63	607	910	False
	hhblits	P51160	9.3e-63	505	816	False
	hhblits	Q9Y3Z3	5.6	191	217	False
	hhblits	Q9NSK7	9.8	11	48	False
	hhblits	P12643	10.0	293	318	False
	hhblits	Q9UQQ2	16.0	516	560	False
T96060012783
	blast	Q08499	0.0	109	736	False
	blast	O95263	2.97668e-57	547	884	False
	blast	P16499	1.0513e-35	491	809	False
	blast	P35913	1.46984e-33	523	818	False
	blast	Q9HCR9	3.52766e-33	630	906	False
	blast	P51160	3.164e-31	528	812	False
	hhblits	Q08499	2e-174	101	795	False
	hhblits	O95263	1.3e-70	547	875	False
	hhblits	P51160	7e-64	505	815	False
	hhblits	Q9HCR9	7.3e-64	608	911	False
	hhblits	P35913	9.3e-64	500	811	False
	hhblits	P16499	2.4e-63	502	813	False
	hhblits	Q8TCU4	0.94	11	39	False
	hhblits	Q4KMQ1	3.1	604	619	False
	hhblits	Q9Y5R5	3.8	52	67	False
	hhblits	P37275	3.4	1068	1083	False
T96060012788
	blast	P51160	0.0	1	858	False
	blast	P35913	0.0	3	854	False
	blast	P16499	0.0	1	822	False
	blast	Q9HCR9	3.86892e-133	236	908	False
	blast	Q08499	2.90937e-34	393	707	False
	blast	O95263	2.67455e-24	555	873	False
	hhblits	P16499	3e-173	1	860	False
	hhblits	P51160	3e-162	1	858	False
	hhblits	P35913	2e-160	1	854	False
	hhblits	Q9HCR9	6.3e-86	216	912	False
	hhblits	O95263	7.4e-53	554	874	False
	hhblits	Q08499	1.2e-48	402	714	False
	hhblits	P16499	3.8e-13	250	431	False
	hhblits	P35913	2.1e-12	251	430	False
	hhblits	P51160	1.9e-10	254	433	False
	hhblits	Q9HCR9	3.6e-09	399	559	False
T96060012789
	blast	Q13432	9.72441e-07	138	236	False
	hhblits	Q13432	4e-43	84	236	False
	hhblits	Q8IXV7	16.0	302	329	False
	hhblits	C9JR72	16.0	375	402	False
	hhblits	P49895	18.0	58	97	False
	hhblits	P46527	42.0	71	113	False
	hhblits	P17010	49.0	93	102	False
	hhblits	Q96S37	46.0	114	136	False
	hhblits	Q9UH77	64.0	560	567	False
	hhblits	Q9H2C0	83.0	301	310	False
	hhblits	P00918	92.0	216	227	False
T96060012790
	blast	Q08499	1.72693e-58	398	687	False
	blast	O95263	2.83595e-49	550	871	False
	blast	Q9HCR9	4.70211e-33	610	912	False
	blast	P16499	1.46755e-26	518	815	False
	blast	P35913	4.40136e-25	492	813	False
	blast	P51160	7.31444e-24	519	818	False
	hhblits	Q08499	4.4e-85	278	717	False
	hhblits	O95263	1.6e-64	541	877	False
	hhblits	Q9HCR9	1e-58	607	913	False
	hhblits	P35913	1.2e-58	500	812	False
	hhblits	P16499	3.3e-58	502	816	False
	hhblits	P51160	4.1e-58	505	819	False
	hhblits	P28347	15.0	317	366	False
	hhblits	P21359	26.0	109	212	False
	hhblits	Q9Y3Z3	37.0	191	214	False
	hhblits	O60610	48.0	321	366	False
T96060012791
	blast	Q08499	4.45017e-65	354	746	False
	blast	O95263	2.12602e-43	557	871	False
	blast	Q9HCR9	2.27993e-32	610	908	False
	blast	P51160	1.55687e-25	528	815	False
	blast	P35913	7.90358e-23	481	810	False
	blast	P16499	1.65952e-22	531	846	False
	hhblits	Q08499	4.2e-78	293	716	False
	hhblits	O95263	5.1e-62	542	875	False
	hhblits	Q9HCR9	2.4e-57	607	929	False
	hhblits	P35913	8.6e-57	500	812	False
	hhblits	P51160	2.7e-55	505	816	False
	hhblits	P16499	3.4e-55	502	817	False
	hhblits	O95721	10.0	223	254	False
	hhblits	P08123	26.0	1345	1365	False
	hhblits	Q9NWF9	25.0	726	736	False
	hhblits	P05997	27.0	1478	1498	False
T96060012792
	blast	O95263	0.0	111	884	False
	blast	Q08499	3.22762e-60	394	709	False
	blast	Q9HCR9	8.569e-29	613	913	False
	blast	P51160	4.31031e-25	496	815	False
	blast	P16499	1.99534e-22	508	812	False
	blast	P35913	1.3303e-21	499	810	False
	hhblits	O95263	2e-120	103	884	False
	hhblits	Q08499	2.2e-66	392	712	False
	hhblits	Q9HCR9	2.7e-59	609	912	False
	hhblits	P16499	2.4e-58	504	814	False
	hhblits	P51160	6e-58	506	817	False
	hhblits	P35913	1.4e-57	503	816	False
	hhblits	Q12809	0.00012	17	130	False
	hhblits	Q99814	0.0065	245	358	False
	hhblits	P81133	0.029	235	339	False
	hhblits	O15055	0.39	337	437	False
T96060012793
	blast	O95263	0.0	1	885	False
	blast	Q08499	1.05729e-55	394	710	False
	blast	Q9HCR9	4.64781e-25	601	908	False
	blast	P51160	3.57254e-24	505	817	False
	blast	P16499	1.20407e-20	510	814	False
	blast	P35913	1.11572e-19	502	812	False
	hhblits	O95263	9e-150	1	885	False
	hhblits	Q08499	2.1e-63	393	711	False
	hhblits	Q9HCR9	7e-57	608	912	False
	hhblits	P16499	9.3e-56	502	823	False
	hhblits	P51160	1.2e-54	505	817	False
	hhblits	P35913	1.3e-54	501	813	False
	hhblits	Q12809	8e-06	17	127	False
	hhblits	Q99814	0.00043	248	338	False
	hhblits	P81133	0.00052	236	329	False
	hhblits	O15055	0.0035	338	430	False
T96060012798
	blast	P13497	4.06568e-15	597	700	False
	blast	O43897	2.98022e-13	624	727	False
	blast	O60494	1.39706e-11	935	1039	False
	blast	Q9BY79	3.67978e-10	310	411	False
	blast	P48740	8.34083e-08	29	121	False
	blast	P00736	1.40041e-06	27	155	False
	blast	P98073	5.7511e-06	534	632	False
	blast	P09871	3.27923e-05	21	127	False
	blast	Q9Y5Y6	0.000345359	346	435	False
	hhblits	P01127	2.8e-26	33	187	False
	hhblits	P00736	4.1e-15	24	142	False
	hhblits	P09871	1e-14	18	131	False
	hhblits	P48740	4.7e-13	190	300	False
	hhblits	P00736	5e-13	198	307	False
	hhblits	Q9BY79	9e-13	152	254	False
	hhblits	O43897	9.9e-13	780	885	False
	hhblits	P98073	1.5e-12	233	334	False
	hhblits	P48740	1.6e-12	28	138	False
	hhblits	P98073	3.6e-12	532	633	False
T96060012803
	blast	P07237	1.98639e-15	21	109	False
	hhblits	P07237	3.1e-32	25	472	False
	hhblits	O14958	1.1e-27	30	373	False
	hhblits	P07237	3.6e-24	30	472	False
	hhblits	O14958	1.8e-21	29	243	False
	hhblits	Q9H0U3	8.4e-17	46	277	False
	hhblits	Q13454	4.3e-15	57	185	False
	hhblits	Q9H0U3	1.6e-12	53	230	False
	hhblits	Q8N427	2.4e-12	11	114	False
	hhblits	Q13454	3.6e-12	64	192	False
	hhblits	Q8N427	4.9e-12	15	111	False
T96060012805
	blast	P07237	1.4046e-75	22	472	False
	hhblits	P07237	3.3e-44	25	493	False
	hhblits	O14958	4.1e-30	1	379	False
	hhblits	O14958	8.3e-09	24	146	False
	hhblits	P07237	2.9e-08	20	136	False
	hhblits	Q9H0U3	7.2e-08	53	179	False
	hhblits	Q13454	1.1e-07	65	191	False
	hhblits	Q9H0U3	2.7e-07	51	279	False
	hhblits	Q8N427	2.4e-05	25	115	False
	hhblits	Q13454	0.0019	63	187	False
	hhblits	P49895	0.0036	99	153	False
T96060012808
	blast	Q86SG6	1.24916e-18	3	196	False
	blast	O75914	4.12993e-17	280	472	False
	blast	P51812	4.77959e-16	422	612	False
	blast	P11802	6.00898e-16	5	287	False
	blast	O96017	7.22628e-16	219	474	False
	blast	P00519	3.11949e-15	247	501	False
	blast	P15735	3.89041e-15	23	227	False
	blast	Q96PY6	5.05653e-15	3	247	False
	blast	Q05655	2.06103e-14	422	542	False
	blast	P17252	3.04641e-14	413	553	False
	hhblits	O96017	1.3e-44	218	480	False
	hhblits	P51812	4.1e-44	420	673	False
	hhblits	Q9Y243	5e-44	146	389	False
	hhblits	P31751	8.7e-44	151	393	False
	hhblits	Q9H4D1	2.6e-43	20	283	False
	hhblits	P51812	3.3e-43	67	313	False
	hhblits	P15735	5.6e-43	22	285	False
	hhblits	Q15831	6.4e-43	47	303	False
	hhblits	Q7RTN6	7.1e-43	68	373	False
	hhblits	P31749	8.2e-43	149	392	False
