T96060010335
	hhblits	Q15672	5.8e-08	109	164	False
	hhblits	O75030	7.7e-08	312	411	False
	hhblits	Q9Y4Z2	3e-07	85	146	False
	hhblits	Q7RTU4	5.3e-07	64	123	False
T96060010513
	blast	P50219	2.00423e-93	1	379	False
	blast	O43364	6.44779e-17	141	200	False
	blast	P52945	1.43195e-15	147	203	False
	blast	P49639	1.58432e-15	215	286	False
	blast	P50221	2.00072e-15	170	228	False
	blast	P14653	5.08157e-14	183	260	False
	blast	P78367	4.31186e-13	207	263	False
	blast	P35548	7.01483e-13	143	199	False
	blast	P28360	1.00119e-12	167	223	False
	blast	Q04743	1.0891e-12	150	211	False
	hhblits	P50219	1e-113	1	401	False
	hhblits	P50219	3.4e-30	29	397	False
	hhblits	Q04743	3.6e-24	151	218	False
	hhblits	P31314	4.7e-22	199	263	False
	hhblits	P14653	1.1e-20	155	264	False
	hhblits	P78411	1.8e-20	114	182	False
	hhblits	O95343	4.8e-20	193	267	False
	hhblits	O14813	5.3e-20	88	152	False
	hhblits	P49639	5.5e-20	201	289	False
	hhblits	Q99453	6.7e-20	92	164	False
T96060010514
	blast	P15151	0.00482943	104	225	False
	blast	P32004	0.00848643	288	382	False
	blast	Q15223	0.00973811	32	209	False
	blast	P43146	0.0405771	293	377	False
	hhblits	Q9BX67	2.4e-11	43	230	False
	hhblits	Q9H6B4	8.1e-11	25	227	False
	hhblits	Q14CZ8	6.4e-10	45	234	False
	hhblits	Q15223	2.4e-09	41	233	False
	hhblits	P10721	2.4e-08	374	509	False
	hhblits	Q96NY8	2.5e-08	205	331	False
	hhblits	O15533	3.6e-08	251	409	False
	hhblits	P15151	4.4e-08	39	230	False
	hhblits	P01920	6e-08	120	225	False
	hhblits	P01903	9.2e-08	103	201	False
T96060010515
	blast	Q14896	0.0379504	1200	1268	False
	blast	Q15223	0.0526669	95	242	False
	blast	P15151	0.0610191	104	237	False
	blast	P43146	0.0960004	293	415	False
	hhblits	P01903	2.9e-09	103	243	False
	hhblits	Q14CZ8	3.5e-09	47	233	False
	hhblits	Q9BX67	3.8e-09	43	229	False
	hhblits	Q9H6B4	7.1e-08	24	224	False
	hhblits	Q96NY8	8.9e-08	205	332	False
	hhblits	P10721	9.5e-08	374	507	False
	hhblits	P07333	2.2e-07	365	502	False
	hhblits	P15151	2.9e-07	204	328	False
	hhblits	P04629	3.1e-07	246	376	False
	hhblits	Q16620	3.6e-07	246	377	False
T96060010523
	hhblits	Q9BX67	15.0	158	175	False
	hhblits	Q15223	31.0	169	188	False
	hhblits	P32004	34.0	55	73	False
	hhblits	Q9BZE9	48.0	71	103	False
	hhblits	Q86WG3	59.0	112	124	False
	hhblits	P00488	67.0	81	136	False
	hhblits	P00748	69.0	557	570	False
	hhblits	O43548	92.0	48	93	False
	hhblits	P16452	99.0	59	95	False
	hhblits	Q8TCU4	110.0	127	150	False
T96060010524
	hhblits	P61916	2.0	49	128	False
	hhblits	Q12965	9.6	810	838	False
	hhblits	Q14781	14.0	273	298	False
	hhblits	Q9BX67	25.0	158	176	False
	hhblits	P08243	52.0	480	498	False
	hhblits	P01589	56.0	209	216	False
	hhblits	Q16822	81.0	602	637	False
	hhblits	P35558	86.0	584	619	False
	hhblits	Q14749	91.0	274	291	False
	hhblits	Q9BZE0	120.0	300	319	False
T96060010531
	hhblits	P00568	3.9e-08	6	42	False
	hhblits	P54819	8.6e-07	16	49	False
	hhblits	P16118	4.8e-06	43	77	False
	hhblits	Q96T60	1.1e-05	367	402	False
	hhblits	O00142	1.4e-05	52	83	False
	hhblits	O95340	3e-05	44	84	False
	hhblits	P27707	3.3e-05	22	47	False
	hhblits	O95299	3.7e-05	58	90	False
	hhblits	Q16854	5.8e-05	40	64	False
	hhblits	Q06609	9.2e-05	102	143	False
T96060010533
	hhblits	Q9UP83	0.87	54	140	False
	hhblits	Q15051	15.0	500	520	False
	hhblits	P13647	17.0	224	234	False
	hhblits	O60879	21.0	914	964	False
	hhblits	P18206	42.0	324	344	False
	hhblits	P04259	40.0	288	397	False
	hhblits	P12035	45.0	363	487	False
	hhblits	P30154	42.0	132	150	False
	hhblits	Q9H2D6	50.0	2126	2239	False
	hhblits	Q9Y6N6	55.0	1475	1540	False
T96060010535
	blast	Q13724	0.0	1	837	False
	hhblits	Q13724	1e-170	1	837	False
	hhblits	O43280	3.1e-26	157	550	False
	hhblits	P35573	0.0018	1285	1530	False
	hhblits	Q9NPF0	14.0	230	256	False
	hhblits	P58400	20.0	13	33	False
	hhblits	Q9BXJ7	25.0	360	400	False
	hhblits	Q9BVK2	55.0	377	423	False
	hhblits	P40200	53.0	533	570	False
	hhblits	O14813	68.0	121	144	False
	hhblits	Q08334	73.0	225	263	False
T96060010536
	hhblits	O15120	0.00018	122	262	False
	hhblits	P02647	4.4	118	163	False
	hhblits	P35908	4.5	285	326	False
	hhblits	P04150	7.9	682	708	False
	hhblits	P02008	9.1	79	97	False
	hhblits	P35527	10.0	272	303	False
	hhblits	P04264	10.0	299	326	False
	hhblits	P13647	10.0	288	317	False
	hhblits	O15228	11.0	255	286	False
	hhblits	P12035	12.0	323	346	False
